id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1230151045927645184,1230151045927645184,2020-02-19 12:23:59 -03,2020-02-19,12:23:59,-0300,1035962156,robsonetlima,ROBSON E.T. LIMA,,⚡️ “A destruição da Amazônia bem além do desmatamento (e do Brasil)” de @bbcbrasil  https://t.co/oB8EKAcijB,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/Robsonetlima/status/1230151045927645184,False,,0,,,,,,,,[],,,,
1230149048826507264,1230149048826507264,2020-02-19 12:16:02 -03,2020-02-19,12:16:02,-0300,2742108062,katiandra1,Sousa s Khatya,,Impedir o desmatamento e exploração da Amazônia! - Assine a petição!  https://t.co/uagd87MDVA via @change_br,pt,"[{'screen_name': 'change_br', 'name': 'change.org brasil #luteemcasa', 'id': '900348469'}]",['http://chng.it/HsdpZfCJ'],[],0,0,0,[],[],https://twitter.com/katiandra1/status/1230149048826507264,False,,0,,,,,,,,[],,,,
1230142494475726850,1230142494475726850,2020-02-19 11:50:00 -03,2020-02-19,11:50:00,-0300,194081049,sinergiaemrede,🍀,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/tF14ZwOsBF,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,0,0,[],[],https://twitter.com/sinergiaemrede/status/1230142494475726850,False,,0,,,,,,,,[],,,,
1230141236356558848,1230141236356558848,2020-02-19 11:45:00 -03,2020-02-19,11:45:00,-0300,20433046,portalamazonia,Portal Amazônia,,"Cientistas de diversas instituições de pesquisa, como o Museu Goeldi, indicam que o desmatamento e a degradação florestal na região amazônica podem custar mais caro do que se calcula atualmente.  #PortalAmazônia #Amazônia   https://t.co/iTBVPPa5Vs",pt,[],['http://bit.ly/2SV8j1H'],[],0,0,4,"['portalamazônia', 'amazônia']",[],https://twitter.com/PortalAmazonia/status/1230141236356558848,False,,0,,,,,,,,[],,,,
1230140800585150465,1230140800585150465,2020-02-19 11:43:16 -03,2020-02-19,11:43:16,-0300,59286596,claudiacaliel,CLAUDIA CALIEL,,Segue Republiqueta de Banania andando de marcha à ré  @jairbolsonaro #Bolsonaro #RicardoSalles @rsallesmma #MeioAmbiente #Agrotóxico #Isenção #SaudePublica #Despreparado #ImpeachmentBolsonaro #Irresponsável #BolsonaroEntreguista #Amazônia #Indios #Desmatamento,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'rsallesmma', 'name': 'ricardo salles', 'id': '971822131024748545'}]",[],[],0,0,0,"['bolsonaro', 'ricardosalles', 'meioambiente', 'agrotóxico', 'isenção', 'saudepublica', 'despreparado', 'impeachmentbolsonaro', 'irresponsável', 'bolsonaroentreguista', 'amazônia', 'indios', 'desmatamento']",[],https://twitter.com/CLAUDIACALIEL/status/1230140800585150465,False,https://twitter.com/MarinaSilva/status/1230130232700657664,0,,,,,,,,[],,,,
1230137644211851264,1230137644211851264,2020-02-19 11:30:43 -03,2020-02-19,11:30:43,-0300,1168518600069660672,coalizao_brasil,"Coalizão Brasil Clima, Florestas e Agricultura",,"Assista ao vivo hoje, a partir das 14hs, o seminário “Amazonia: desmatamento, crime organizado e corrupção”, através do link:  https://t.co/SsOaPYZJm2  https://t.co/mJIWD1Ozzh",pt,[],['http://www.tvmpf.mpf.mp.br/events'],['https://pbs.twimg.com/media/ERJTpBCXkAEDitc.jpg'],0,8,8,[],[],https://twitter.com/coalizao_brasil/status/1230137644211851264,False,,1,https://pbs.twimg.com/media/ERJTpBCXkAEDitc.jpg,,,,,,,[],,,,
1230131644666916864,1230131644666916864,2020-02-19 11:06:53 -03,2020-02-19,11:06:53,-0300,821781747020992512,_anamarquesc,Ana Lívia,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/rG6iNVQe3A",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/_anamarquesc/status/1230131644666916864,False,,0,,,,,,,,[],,,,
1230113263721107458,1230113263721107458,2020-02-19 09:53:51 -03,2020-02-19,09:53:51,-0300,89668181,gabilfernandes,Permacultora desiludida,,Fico impressionada. Amazônia sendo destruída e um bando de babacas mandando as mulheres rasparem o sovaco. #RaspemOSovaco  BBC News Brasil - 'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/miZj5zFZ1f,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,0,0,['raspemosovaco'],[],https://twitter.com/gabilfernandes/status/1230113263721107458,False,,0,,,,,,,,[],,,,
1230110281096888321,1230110281096888321,2020-02-19 09:42:00 -03,2020-02-19,09:42:00,-0300,113410319,jornalistavitor,Vitor Santos,,"Grilagem, desmatamento e violência. Confira entrevista com procuradores produzida pela  @coalizao_brasil  uma iniciativa da sociedade civil e do agronegócio pelo fim da grilagem de terras na Amazônia.  Saiba mais em:  https://t.co/siDVYQ39RL  https://t.co/zolPPqaYwx",pt,"[{'screen_name': 'coalizao_brasil', 'name': 'coalizão brasil clima, florestas e agricultura', 'id': '1168518600069660672'}]","['http://sejalegalcomaamazonia.org.br', 'https://twitter.com/Imazon/status/1229842595062435842?s=20']",[],0,0,0,[],[],https://twitter.com/jornalistavitor/status/1230110281096888321,False,https://twitter.com/Imazon/status/1229842595062435842?s=20,0,,,,,,,,[],,,,
1230099174433132544,1230099174433132544,2020-02-19 08:57:51 -03,2020-02-19,08:57:51,-0300,4519592477,venusbr56,@Venusbr60,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/oe3m4B4wqS",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/Venusbr56/status/1230099174433132544,False,,0,,,,,,,,[],,,,
1230089735185616897,1230089735185616897,2020-02-19 08:20:21 -03,2020-02-19,08:20:21,-0300,132631349,aguiausp,AGUIA,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento afirma pesquisador do Inpe. Saiba mais:  https://t.co/O5qXi5FaWq   https://t.co/3AI8aQNJUj  https://t.co/TKA0567mXn,pt,[],"['https://www.globalforestwatch.org/', 'https://bbc.in/2P448Q2']",['https://pbs.twimg.com/media/ERIoFemWoAAtwdX.jpg'],0,0,0,[],[],https://twitter.com/aguiausp/status/1230089735185616897,False,,1,https://pbs.twimg.com/media/ERIoFemWoAAtwdX.jpg,,,,,,,[],,,,
1230076853240639488,1230076853240639488,2020-02-19 07:29:10 -03,2020-02-19,07:29:10,-0300,32690744,sergioyariwake,Serginho Yariwake - Vacinado D2,,Por que repercutir as ofensas sexuais do presidente Bolsonaro? Vamos falar das coisas positivas! Fila no INSS. Problema no Bolsa Família. Problema no ENEM. Crescimento do desmatamento na Amazônia. PIB abaixo de 1% em 2019. Desaceleração da economia. Enganar caminhoneiros 0 ICMS..,pt,[],[],[],0,1,2,[],[],https://twitter.com/sergioyariwake/status/1230076853240639488,False,,0,,,,,,,,[],,,,
1230075404196728838,1230075404196728838,2020-02-19 07:23:24 -03,2020-02-19,07:23:24,-0300,1013936486352289792,_plutodaughter,lis ✨,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/aVnIhGxnGc",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/_plutodaughter/status/1230075404196728838,False,,0,,,,,,,,[],,,,
1230074572843687936,1230074572843687936,2020-02-19 07:20:06 -03,2020-02-19,07:20:06,-0300,138492825,proindio,Comissão Pró-Índio,,"Seminário discute relação entre desmatamento na #Amazônia, crime organizado e corrupção. Evento será realizado em Brasília, na sede da PGR. Via @MPF_PGR  Mais informações no link:  https://t.co/qjBgGVPY60",pt,"[{'screen_name': 'mpf_pgr', 'name': 'mp federal', 'id': '259840707'}]",['http://bit.ly/2OrT3HU'],[],0,2,4,['amazônia'],[],https://twitter.com/proindio/status/1230074572843687936,False,,0,,,,,,,,[],,,,
1230040707487948802,1230040707487948802,2020-02-19 05:05:32 -03,2020-02-19,05:05:32,-0300,1120255350471630849,navarrolivre,FERNANDO NAVARRO,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/YCZfGCNnNw,pt,[],['https://ift.tt/31OaXdw'],[],0,0,0,[],[],https://twitter.com/NavarroLivre/status/1230040707487948802,False,,0,,,,,,,,[],,,,
1230002782888976385,1230002782888976385,2020-02-19 02:34:50 -03,2020-02-19,02:34:50,-0300,50288953,faberlopesc,"Recua, Fascista, Recua!!!! 6️⃣5️⃣ ☭ 🇨🇳🇵🇸",,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/JUEhMDCGeo",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/faberlopesc/status/1230002782888976385,False,,0,,,,,,,,[],,,,
1230002723862536192,1230002723862536192,2020-02-19 02:34:36 -03,2020-02-19,02:34:36,-0300,1224073921831604224,teooandrad,teoz,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/ckQukWtwps",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,1,[],[],https://twitter.com/teooandrad/status/1230002723862536192,False,,0,,,,,,,,[],,,,
1229994317877522443,1229994317877522443,2020-02-19 02:01:12 -03,2020-02-19,02:01:12,-0300,258559971,dinoprop,Paulo Tavernard,,⚡️ “A destruição da Amazônia bem além do desmatamento (e do Brasil)” by @bbcbrasil  https://t.co/sXsFu2XM7W,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/DINOPROP/status/1229994317877522443,False,,0,,,,,,,,[],,,,
1229994232703787009,1229994232703787009,2020-02-19 02:00:51 -03,2020-02-19,02:00:51,-0300,775039441,soaresssouza,soares,,A destruição da Amazônia bem além do desmatamento (e do Brasil)   https://t.co/eVZUuq4EUN,pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/soaresssouza/status/1229994232703787009,False,,0,,,,,,,,[],,,,
1229980185841274883,1229980185841274883,2020-02-19 01:05:02 -03,2020-02-19,01:05:02,-0300,40738376,karina_dias,Dias de Karina,,😢  ⚡️ “A destruição da Amazônia bem além do desmatamento (e do Brasil)” by @bbcbrasil  https://t.co/JKAWQc5LNy,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/events/1228313544816459780'],[],0,0,1,[],[],https://twitter.com/Karina_Dias/status/1229980185841274883,False,,0,,,,,,,,[],,,,
1229978039272058880,1229842595062435842,2020-02-19 00:56:31 -03,2020-02-19,00:56:31,-0300,74842999,imazon,Imazon,,#Imazon #Amazonia #MeioAmbiente #Grilagem #Desmatamento #SejaLegalComAAmazonia,und,[],[],[],0,0,0,"['imazon', 'amazonia', 'meioambiente', 'grilagem', 'desmatamento', 'sejalegalcomaamazonia']",[],https://twitter.com/Imazon/status/1229978039272058880,False,,0,,,,,,,,[],,,,
1229975054563319813,1229975054563319813,2020-02-19 00:44:39 -03,2020-02-19,00:44:39,-0300,2789766091,fernanddiad,𝓥𝒆𝒏𝒖𝒔 ❀,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/kdQArpLykM",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/fernanddiad/status/1229975054563319813,False,,0,,,,,,,,[],,,,
1229956238642946049,1229021620121088006,2020-02-18 23:29:53 -03,2020-02-18,23:29:53,-0300,1078009664057552896,baralhoemagia,"Breno Colin Bruxo Druida. Tarô, Baralho Cigano",,"@tchescobsb @bruxakamikaze O que é ""adretitando""? Fala o nome completo e a data de nascimento desse índio ""Pra Mim"" que eu vou fazer o possível. Adoro essa causa do desmatamento da Amazônia, índio. Acho que é um problema global. Mas nós brasileiros temos uma responsabilidade muito maior.",pt,[],[],[],1,0,0,[],[],https://twitter.com/baralhoemagia/status/1229956238642946049,False,,0,,,,,,,,"[{'screen_name': 'tchescobsb', 'name': 'Salada Triste', 'id': '798339950097956864'}]",,,,
1229945460066078720,1229945460066078720,2020-02-18 22:47:03 -03,2020-02-18,22:47:03,-0300,1612023889,mariomacjunior,Mario?,,"Razões para o impeachment não faltam  Falta de compostura e aumento da desigualdade  Aniquilação Amazônia por garimpo, queimadas e desmatamento  Utilização de Laranjas nas eleições  Uso indevido de redes e whatsapp nas eleições  Perseguição a mulheres, índios e negros",pt,[],[],[],3,20,75,[],[],https://twitter.com/MarioMacjunior/status/1229945460066078720,False,,0,,,,,,,,[],,,,
1229941188477759488,1229806574119661569,2020-02-18 22:30:05 -03,2020-02-18,22:30:05,-0300,52137004,urnaconectada,URNA CONECTADA,,"@fabiorabin Sabe o ""campo de futebol"" que é sempre usado p/ falar do desmatamento na #Amazônia?  EM 2018 A AMAZÔNIA PERDEU UM CAMPO DE FUTEBOL A CADA 20 SEGUNDOS.  O RESULTADO TÁ NO VÍDEO 👇 . 🌿EM 2.020, FAÇA UMA GENTILEZA PRA VOCÊ E PARA O PLANETA, VOTE EM CANDIDATOS Q APÓIEM A NATUREZA .  https://t.co/4CY2iZ96qS",pt,[],[],[],0,0,0,['amazônia'],[],https://twitter.com/UrnaConectada/status/1229941188477759488,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1229941137399599104/pu/img/kqR-ECKtDtP2EbfJ.jpg,,,,,,,"[{'screen_name': 'fabiorabin', 'name': 'Fabio Rabin', 'id': '28178092'}]",,,,
1229939247190142976,1229939247190142976,2020-02-18 22:22:22 -03,2020-02-18,22:22:22,-0300,1263154669,cchibiss,poser,,"eita ""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/Gi0VUGIBdV",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/cchibiss/status/1229939247190142976,False,,0,,,,,,,,[],,,,
1229936631068708865,1229936631068708865,2020-02-18 22:11:58 -03,2020-02-18,22:11:58,-0300,37937416,wellington_tds,Wellington Torrejais da Silva (em 🏡) 🏳️‍🌈🇧🇷💉,,⚡️ “A destruição da Amazônia bem além do desmatamento (e do Brasil)” de @bbcbrasil  https://t.co/YR1OTS1Vwj,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/Wellington_Tds/status/1229936631068708865,False,,0,,,,,,,,[],,,,
1229929246291845120,1229929246291845120,2020-02-18 21:42:37 -03,2020-02-18,21:42:37,-0300,52137004,urnaconectada,URNA CONECTADA,,"Sabe o ""campo de futebol"" que é sempre usado p/ falar do desmatamento na #Amazônia? Em 2018 ela perdeu UM A CADA 20 SEGUNDOS. Mas o q isso significa? @_camillacosta foi tentar descobrir o q sabemos realmente sobre a destruição da floresta neste FIO👇🏼 . VOTE EM CANDIDATOS VERDES🌳  https://t.co/j7wi3t7NpW",pt,"[{'screen_name': '_camillacosta', 'name': 'camilla costa', 'id': '58014260'}]",[],[],0,0,0,['amazônia'],[],https://twitter.com/UrnaConectada/status/1229929246291845120,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1229929195314253824/pu/img/RheoMT-GbZ4J7k-E.jpg,,,,,,,[],,,,
1229927967314321408,1229927967314321408,2020-02-18 21:37:33 -03,2020-02-18,21:37:33,-0300,27894642,toledofernando_,Fernando Toledo,,A destruição da Amazônia bem além do desmatamento (e do Brasil)   https://t.co/sjISqYWNmZ,pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/toledofernando_/status/1229927967314321408,False,,0,,,,,,,,[],,,,
1229927349271003137,1229927349271003137,2020-02-18 21:35:05 -03,2020-02-18,21:35:05,-0300,33403972,marcmatias,ɔɹɐɯ,,⚡️ “A destruição da Amazônia bem além do desmatamento (e do Brasil)” by @bbcbrasil  https://t.co/tj3u6JyO6U,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/marcmatias/status/1229927349271003137,False,,0,,,,,,,,[],,,,
1229926894180687873,1229926894180687873,2020-02-18 21:33:17 -03,2020-02-18,21:33:17,-0300,52137004,urnaconectada,URNA CONECTADA,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/qwsfvKxjBl",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/UrnaConectada/status/1229926894180687873,False,,0,,,,,,,,[],,,,
1229923330662305792,1229811076616871937,2020-02-18 21:19:07 -03,2020-02-18,21:19:07,-0300,282874229,blaasfemo,Blaasfemo,,"@joaoamoedonovo Diz isso pro Ricardo Salles que discorda DA CIÊNCIA e diz que não tem desmatamento na Amazônia. Que o desmatamento RECORDE na Amazônia é uma ""invenção comunista da esquerda""  Hey, Amoedo, volta pro Itaú e vai tomar no teu cu!",pt,[],[],[],0,0,1,[],[],https://twitter.com/Blaasfemo/status/1229923330662305792,False,,0,,,,,,,,"[{'screen_name': 'joaoamoedonovo', 'name': 'João Amoêdo', 'id': '256730310'}]",,,,
1229922816432201728,1229922816432201728,2020-02-18 21:17:04 -03,2020-02-18,21:17:04,-0300,282874229,blaasfemo,Blaasfemo,,"Falou o cara que está ""99% alinhado ao Bolsonaro"" - como disse nas eleições.  Falou o cara responsável pela merda que tá a Amazônia e o nosso desmatamento recorde (tá na mão do Novo 🤦🏻‍♂️  Partido Novo é o Bolsonaro Laranja Itaú. Aliás, de Laranja o Bolsonaro entende, né?",pt,[],[],[],0,0,1,[],[],https://twitter.com/Blaasfemo/status/1229922816432201728,False,https://twitter.com/joaoamoedonovo/status/1229811076616871937,0,,,,,,,,[],,,,
1229919771359051777,1229919771359051777,2020-02-18 21:04:58 -03,2020-02-18,21:04:58,-0300,1100104040984252416,sycasy,Syca 💱✨,,⚡️ “A destruição da Amazônia bem além do desmatamento (e do Brasil)” de @bbcbrasil  https://t.co/XYUDgu4vOx,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/events/1228313544816459780'],[],0,0,5,[],[],https://twitter.com/sycasy/status/1229919771359051777,False,,0,,,,,,,,[],,,,
1229919112308109312,1229919112308109312,2020-02-18 21:02:21 -03,2020-02-18,21:02:21,-0300,3162287932,fehelloitsiggy,Pará,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""     https://t.co/29yGN7mO3y",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/fehelloitsiggy/status/1229919112308109312,False,,0,,,,,,,,[],,,,
1229918628503605249,1229918628503605249,2020-02-18 21:00:26 -03,2020-02-18,21:00:26,-0300,913756390522589184,arcastrodw,Alexandre R. de Castro,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/TM3CddQEVM",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/arcastrodw/status/1229918628503605249,False,,0,,,,,,,,[],,,,
1229917705173655552,1229917705173655552,2020-02-18 20:56:46 -03,2020-02-18,20:56:46,-0300,114973790,kakapeixe,Karla Silva,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/o7zxFIqze9",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/Kakapeixe/status/1229917705173655552,False,,0,,,,,,,,[],,,,
1229917283218345987,1229917283218345987,2020-02-18 20:55:05 -03,2020-02-18,20:55:05,-0300,2395167540,gilsonr_grimes,Gilson - Física - Astronomia - Informática #TWD,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/mL8BFJLNuN",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/GilsonR_Grimes/status/1229917283218345987,False,,0,,,,,,,,[],,,,
